NUSER,LOAD,SR,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_viewCart,RES_TIME_viewCart,CPU_viewCart,MEM_viewCart,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_checkout,RES_TIME_checkout,CPU_checkout,MEM_checkout,REQ/s_cartEmpty,RES_TIME_cartEmpty,CPU_cartEmpty,MEM_cartEmpty,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_viewProduct,RES_TIME_viewProduct,CPU_viewProduct,MEM_viewProduct,REQ/s_setCurrency,RES_TIME_setCurrency,CPU_setCurrency,MEM_setCurrency,CPU_adservice,MEM_adservice,CPU_emailservice,MEM_emailservice,CPU_paymentservice,MEM_paymentservice,CPU_recommendationservice,MEM_recommendationservice,CPU_redis-cart,MEM_redis-cart,CPU_shippingservice,MEM_shippingservice
1,stress_shop,10,3.0888419848581843,15.509671070741089,36.894444444444446,17.0,1.544420992429092,7.605715177740659,21.32777777777778,43.0,3.0888419848581843,17.58898901456026,21.32777777777778,43.0,0.7722104962145461,20.867748405483628,2.2111111111111112,10.077777777777778,0.7722104962145461,26.69152689829217,21.32777777777778,43.0,0.7722104962145461,13.147224021889524,36.894444444444446,17.0,5.405473473501822,11.829190969233489,13.772222222222222,8.683333333333334,0.7722104962145461,8.201457847620906,24.094444444444445,29.844444444444445,3.3666666666666667,128.0,2.316666666666667,41.0,1.0,26.633333333333333,10.216666666666669,43.0,3.238888888888889,17.605555555555554,2.2111111111111112,8.0
1,stress_shop,10,3.087507998512628,14.64372452533164,37.41111111111111,17.0,1.543753999256314,6.568190228500643,15.96111111111111,43.0,3.087507998512628,17.706244010828346,15.96111111111111,43.0,0.771876999628157,22.86179028258472,2.111111111111111,10.127777777777778,0.771876999628157,28.62674442761657,15.96111111111111,43.0,0.771876999628157,13.008321456373263,37.41111111111111,17.0,5.403138997397099,12.099866491624812,14.088888888888889,9.0,0.771876999628157,8.135920572596556,24.08333333333333,29.55555555555556,3.3,128.0,2.0,41.0,1.0,26.0,10.25,43.0,3.188888888888889,17.0,2.4277777777777776,8.444444444444445
1,stress_shop,10,3.088877577508279,15.979007121105507,37.25555555555555,17.0,1.5444387887541395,7.8210087817949345,23.27777777777778,38.0,3.088877577508279,17.451475056130196,23.27777777777778,38.0,0.7722193943770698,24.660970579766992,2.188888888888889,10.594444444444443,0.7722193943770698,24.61678270987434,23.27777777777778,38.0,0.7722193943770698,11.78512814426474,37.25555555555555,17.0,5.405535760639489,11.539266490673104,14.194444444444445,9.0,0.7722193943770698,8.087677500135623,24.06111111111111,29.872222222222224,3.1,112.0,2.594444444444445,41.0,1.0,26.0,10.083333333333334,43.0,4.261111111111111,48.0,2.188888888888889,8.088888888888889
1,stress_shop,10,3.086137144711477,16.55412236204543,36.66111111111111,17.0,1.5430685723557385,7.745988496764397,19.694444444444443,38.0,3.086137144711477,18.04363660166796,19.694444444444443,38.0,0.7715342861778692,20.57286415220005,2.2777777777777777,10.672222222222222,0.7715342861778692,25.54627922528079,19.694444444444443,38.0,0.7715342861778692,11.93426909425846,36.66111111111111,17.0,5.400740003245085,11.505323912017168,14.172222222222222,9.0,0.7715342861778692,8.023877209938211,23.488888888888887,29.95,3.25,112.0,2.6333333333333333,41.0,1.0,26.32777777777778,10.02777777777778,43.0,4.544444444444444,48.0,2.2777777777777777,8.0
4,normal,1,14.769381148729297,27.989563763792283,104.12777777777778,14.855555555555556,2.7350705830980173,25.22977300203616,32.95,33.0,4.923127049576432,31.45995482085206,32.95,33.0,0.5470141166196035,35.537637183663215,1.538888888888889,8.46111111111111,1.6410423498588105,35.84093896597242,32.95,33.0,2.7350705830980173,37.54958017346938,104.12777777777778,14.855555555555556,16.410423498588106,21.007103776187527,33.2,8.777777777777779,2.7350705830980173,28.546667769382,73.00555555555556,29.80555555555556,16.194444444444443,97.53888888888888,2.0,41.0,1.3166666666666669,19.0,21.20555555555556,39.0,3.933333333333333,3.0,2.933333333333333,7.144444444444445
4,normal,1,14.652636807331158,26.880116380615,103.08333333333331,15.0,2.721921112286869,25.996741014482648,35.59444444444444,33.0,4.819139018475113,31.53473421150045,35.59444444444444,33.0,0.5243044765470608,43.36108577479806,1.7444444444444445,8.372222222222222,1.567335722443873,46.190200982535806,35.59444444444444,33.0,2.71634340508956,34.04720309149814,103.08333333333331,15.0,16.225550236972342,22.857317561075607,33.0,8.316666666666666,2.721921112286869,29.772934241799568,77.47222222222223,28.433333333333334,10.522222222222222,98.0,2.0,40.0,1.0,17.744444444444444,21.1,39.68333333333333,3.922222222222222,3.0,2.922222222222222,7.372222222222222
4,normal,1,14.70359153420172,26.978137005433283,103.82777777777778,15.0,2.733216939210487,25.88939727159284,39.52222222222223,33.0,4.80265262175557,30.550653430392305,39.52222222222223,33.0,0.5187534190746435,37.140179946843375,1.6944444444444444,8.366666666666667,1.5506822634704394,41.764151819825855,39.52222222222223,33.0,2.727638945456996,35.29435101120898,103.82777777777778,15.0,16.25985179142565,22.733312399607023,33.06666666666667,8.305555555555555,2.7387949329639776,28.073833390995443,77.69444444444444,28.694444444444443,20.711111111111112,96.75555555555556,2.0,40.0,1.3166666666666669,17.305555555555557,20.872222222222224,39.37777777777778,3.7666666666666666,3.0,2.7666666666666666,7.305555555555555
4,normal,1,14.606726302531118,28.1608022169611,102.93333333333334,15.0,2.711561872815173,23.559848325105666,47.12777777777778,33.0,4.809395749725677,33.2138733782013,47.12777777777778,33.0,0.5244584692276261,33.00346036170827,1.5888888888888888,8.094444444444445,1.5733754076828783,43.57908223759528,47.12777777777778,33.0,2.711561872815173,37.87396943415367,102.93333333333334,15.0,16.180101710213997,22.33887933414924,33.06666666666667,8.588888888888889,2.711561872815173,27.293442504096788,72.63333333333334,29.594444444444445,10.577777777777778,98.0,2.0,41.0,1.0,20.0,20.70555555555556,40.0,3.7666666666666666,3.0,3.083333333333333,7.372222222222222
4,normal,1,14.693883455190734,27.51001873359363,102.89444444444445,15.0,2.7268724894073126,24.214714511211955,39.766666666666666,33.0,4.801303094846005,32.58685102207556,39.766666666666666,33.0,0.518607651359673,32.88398418282023,1.6444444444444444,8.988888888888889,1.555822954079019,48.71474307168109,39.766666666666666,33.0,2.7268724894073126,35.097350083828566,102.89444444444445,15.0,16.244129982911048,21.55602632955852,32.827777777777776,8.988888888888889,2.732448915766019,27.48979993062416,72.03888888888889,29.0,10.022222222222222,98.0111111111111,2.0,41.0,1.0,20.366666666666667,21.27777777777778,40.0,3.922222222222222,3.0,2.922222222222222,7.6722222222222225
4,normal,5,14.473653788790855,30.64380733740656,103.56666666666666,17.0,2.6736907693138527,28.67121319022221,36.7,38.0,4.884090653757037,32.28214928790528,36.7,38.0,0.5525999711107963,32.4485209390387,1.6166666666666667,10.616666666666667,1.6577999133323889,38.77149428290343,36.7,38.0,2.6736907693138527,42.053309083401125,103.56666666666666,17.0,16.131453702123245,23.57310360772084,33.13333333333333,9.383333333333333,2.6736907693138527,31.77077349683412,72.66666666666667,30.866666666666667,9.033333333333331,112.0,2.0,41.0,1.0,26.0,21.466666666666665,43.0,4.8,25.0,2.85,8.3
4,normal,5,14.901769840784018,27.95794355688968,106.1,15.0,2.7661967967922427,25.47023073789536,49.06111111111111,38.0,4.885460471754042,30.38645041780732,49.06111111111111,38.0,0.5298159187404498,39.22132493682128,1.7222222222222223,8.594444444444445,1.5894477562213494,43.20197444911396,49.06111111111111,38.0,2.7661967967922427,34.40463832660795,106.1,15.0,16.491217597005367,20.98418508048816,33.48888888888889,8.316666666666666,2.771773806463195,27.27630483702106,74.64444444444445,29.038888888888888,13.7,117.52222222222224,2.0,41.0,1.0,18.094444444444445,21.7,40.0,3.855555555555556,3.0,2.855555555555556,8.0
4,normal,5,14.509715796098774,30.66455498347481,103.13888888888889,14.683333333333334,2.687810535633977,26.106258865142404,48.04444444444445,37.98888888888889,4.806831289868233,31.840534365433623,48.04444444444445,37.98888888888889,0.529755188558564,35.76549083153575,1.6722222222222225,9.0,1.589265565675692,36.840614982453474,48.04444444444445,37.98888888888889,2.687810535633977,36.7413604833992,103.13888888888889,14.683333333333334,16.098981361774467,23.80017665569972,32.59444444444444,8.316666666666666,2.693386906039857,31.093798602466126,72.21666666666667,28.988888888888887,20.194444444444443,113.34444444444443,2.0,41.0,1.3166666666666669,17.366666666666667,21.13888888888889,40.0,4.016666666666667,3.0,3.0166666666666666,8.0
4,normal,5,14.701947223539738,28.012765281516383,104.72222222222224,17.0,2.717209980213986,25.37519189324617,53.138888888888886,38.0,4.865312325968369,32.001501306144284,53.138888888888886,38.0,0.5356307147855085,36.11301410425464,1.6722222222222225,10.05,1.5957331711318274,43.1004642345393,53.138888888888886,38.0,2.717209980213986,36.42580222582683,104.72222222222224,17.0,16.297680394671566,23.121328751798654,33.227777777777774,9.011111111111113,2.728368953438684,29.17710125531667,73.16666666666667,29.988888888888887,9.383333333333333,111.63333333333334,2.0,41.0,1.0,26.633333333333333,21.772222222222226,43.0,4.966666666666667,25.0,3.0166666666666666,8.011111111111111
4,normal,5,14.212291019758274,34.2986398355696,100.28888888888888,17.0,2.627154266211204,31.013828774984216,37.11111111111112,38.0,4.741148888066928,34.47717807761578,37.11111111111112,38.0,0.5243152887979897,28.96082766002361,1.7222222222222223,10.911111111111111,1.5785236886152243,34.474129427684915,37.11111111111112,38.0,2.627154266211204,39.173797332850285,100.28888888888888,17.0,15.7908147083735,23.995172230996456,32.00555555555555,9.366666666666667,2.6383099106537142,34.80168954128017,70.5,29.72222222222222,8.627777777777778,111.72222222222224,2.0,41.0,1.0,26.08888888888889,20.63888888888889,43.0,5.116666666666666,25.0,2.85,8.316666666666666
4,normal,10,14.487796857774631,30.379028835285848,103.07222222222222,16.694444444444443,2.6878822499797432,24.44188088771942,47.477777777777774,38.0,4.762347388968259,34.94957012621033,47.477777777777774,38.0,0.518616284747129,33.636892881771416,1.6944444444444444,10.305555555555555,1.5558488542413866,41.154093763803125,47.477777777777774,38.0,2.6878822499797432,35.05039665774593,103.07222222222222,16.694444444444443,16.03806919282519,24.051030152881903,32.68888888888889,9.683333333333334,2.6934587691705727,29.26237034162735,71.7611111111111,30.14444444444445,8.7,112.31666666666666,2.0,41.0,1.0,26.622222222222224,21.127777777777776,43.0,6.3,48.0,2.7666666666666666,8.305555555555555
4,normal,10,14.432035695357298,30.18023691062992,101.42222222222222,17.0,2.671153438205621,23.41928483928274,28.80555555555556,43.0,4.745619156394537,36.377043061111394,28.80555555555556,43.0,0.518616429547229,35.57374184968085,1.7055555555555555,10.316666666666666,1.5446962471460477,45.551560213300775,28.80555555555556,43.0,2.671153438205621,41.62515127983799,101.42222222222222,17.0,15.982308463251163,23.874668431296712,32.333333333333336,9.0,2.68230647970126,28.82911391455701,71.42777777777778,30.70555555555556,8.833333333333334,128.0,2.0,41.0,1.0,26.61111111111111,20.56111111111111,43.0,4.433333333333334,18.0,2.8,8.294444444444444
4,normal,10,14.564885034460994,29.80667733432335,105.03888888888888,17.0,2.7050669058630548,25.61459004940212,55.47222222222222,43.0,4.784167916154494,34.53129209355271,55.47222222222222,43.0,0.5197752525728597,32.806308074996394,1.6555555555555554,10.02777777777778,1.559325757718579,45.71435653427649,55.47222222222222,43.0,2.7050669058630548,35.73254491304156,105.03888888888888,17.0,16.12421079217957,23.06508567104313,32.96666666666667,8.683333333333334,2.7050669058630548,29.7694911157822,74.36111111111111,29.127777777777776,9.13888888888889,128.0,2.0,41.0,1.0,26.05,21.55555555555556,43.0,4.5777777777777775,18.0,2.9444444444444446,8.0
4,normal,10,14.620518960551898,29.53927324174181,104.05555555555556,17.0,2.705437503192549,25.834913779207334,36.583333333333336,38.0,4.892100392370857,33.834924646549695,36.583333333333336,38.0,0.5466657222945769,33.771204958314655,1.7444444444444445,10.255555555555556,1.6399971668837308,39.70898464992271,36.583333333333336,38.0,2.705437503192549,38.77167486625882,104.05555555555556,17.0,16.26051612743563,22.92717035948084,33.31111111111111,9.311111111111112,2.705437503192549,27.516877198124966,72.80555555555556,29.916666666666668,9.0,112.0,2.0,41.0,1.0,26.0,21.41111111111111,43.0,6.138888888888889,48.0,2.922222222222222,8.255555555555556
4,normal,10,14.626936838002011,28.427830458467312,104.55,16.8,2.710137744288592,26.64168830676538,54.0,38.0,4.829175486736463,33.69759216620794,54.0,38.0,0.5297594356119676,35.82911502101189,1.8,10.2,1.5892783068359029,39.60013803132409,54.0,38.0,2.7045613291768875,35.67447740807841,104.55,16.8,16.205062314614505,23.618280114519493,33.21666666666667,9.2,2.721290574512002,29.644498917881062,73.45,29.48333333333333,9.016666666666667,112.0,2.0,41.0,1.0,26.48333333333333,21.23333333333333,43.0,6.3,48.0,3.083333333333333,8.366666666666667
4,stress_cart,1,12.910922897211409,32.51579459869085,130.62777777777777,15.627777777777778,2.6323782321744207,31.601771580520847,57.57222222222222,33.31111111111111,9.849110080550904,40.42893400509482,57.57222222222222,33.31111111111111,2.080248052120888,35.652990120657805,4.538888888888889,8.683333333333334,5.136483796255597,39.8112538664577,57.57222222222222,33.31111111111111,2.074670979595094,47.52727977420706,130.62777777777777,15.627777777777778,19.15724412609986,26.964214324297213,46.80555555555556,8.683333333333334,2.085825124646681,46.15247686632498,85.13888888888889,29.14444444444445,10.4,99.0,2.6944444444444446,41.0,2.388888888888889,21.316666666666663,29.605555555555554,40.0,4.777777777777778,3.0,4.855555555555555,8.0
4,stress_cart,1,12.964234863916932,33.64583685301216,132.96666666666667,15.0,2.638589970151768,30.696167097792195,60.20555555555556,33.0,9.884950163021,38.40329160265854,60.20555555555556,33.0,2.0863269531432582,34.31102717130315,4.644444444444445,8.683333333333334,5.154454825412756,43.40354924034015,60.20555555555556,33.0,2.0863269531432582,42.34988476868151,132.96666666666667,15.0,19.228794137659925,26.442942291576266,46.922222222222224,8.144444444444444,2.097483781769693,45.57508901354517,92.93888888888888,29.77777777777778,10.05,99.0,2.5388888888888888,40.0,2.077777777777778,19.855555555555554,29.794444444444444,40.0,4.788888888888889,3.0,4.866666666666666,7.366666666666666
4,stress_cart,1,12.227238037677235,42.02345862822589,121.33333333333331,15.0,2.5090091732579825,35.38413673522882,58.1,33.0,9.34466527640084,41.7964659963932,58.1,33.0,1.9793294589035195,35.378021439439024,4.366666666666666,8.683333333333334,4.850751068298767,49.04056260283319,58.1,33.0,1.9681783070223728,44.500694959671776,121.33333333333331,15.0,18.15965083844722,28.787461119020683,43.2,8.516666666666667,1.9793294589035195,43.67998954880996,85.23333333333333,29.33333333333333,11.466666666666669,98.8,2.4833333333333334,40.0,2.283333333333333,18.8,27.98333333333333,40.0,4.566666666666666,3.0,4.366666666666666,8.0
4,stress_cart,1,12.79838975529094,34.19857836906924,129.38888888888889,15.688888888888888,2.615444355220676,29.798219102354267,53.06111111111111,33.0,9.770274009267856,41.91387418150018,53.06111111111111,33.0,2.063356954012048,34.80150045676006,4.433333333333334,9.25,5.085896059618884,43.68535312060354,53.06111111111111,33.0,2.063356954012048,46.66208131352382,129.38888888888889,15.688888888888888,18.994037257743333,26.498592286564826,46.12222222222222,8.683333333333334,2.068933594428296,42.483773646903614,84.89444444444445,29.383333333333333,11.166666666666666,99.0,2.75,41.0,1.75,22.0,29.711111111111112,39.75,4.683333333333334,3.0,4.555555555555555,8.0
4,stress_cart,1,12.081966653815124,39.05979171651977,124.36666666666666,15.194444444444445,2.487791840997944,34.46535116147607,66.18888888888888,33.0,9.242760270254692,44.15906259926263,66.18888888888888,33.0,1.957881022848157,40.70626075779604,4.394444444444445,9.194444444444445,4.791509397796488,46.04685688241129,66.18888888888888,33.0,1.9523030142360545,49.04085535427969,124.36666666666666,15.194444444444445,17.950031713747496,31.89202179365933,44.5,9.0,1.957881022848157,43.22495664099114,82.30555555555556,29.683333333333334,9.86111111111111,99.0,2.488888888888889,40.51111111111111,1.488888888888889,23.0,28.61111111111111,40.0,4.416666666666667,3.0,4.222222222222222,8.0
4,stress_cart,5,11.788537721905836,43.0296745501849,114.71666666666668,17.0,2.442469026582193,33.92699564374945,40.16666666666666,38.0,9.028213137069796,47.53296252006993,40.16666666666666,38.0,1.9127097628257808,42.53825218660781,4.227777777777778,10.227777777777778,4.661881521056423,48.82733453962537,40.16666666666666,38.0,1.901556936220383,49.85102147784506,114.71666666666668,17.0,17.52666701038318,31.74132307103233,41.21111111111111,9.0,1.9127097628257808,61.26488968525058,75.13333333333334,29.45555555555556,9.13888888888889,112.0,2.772222222222222,41.0,1.4555555555555555,26.316666666666663,26.877777777777776,43.0,5.405555555555556,25.0,4.227777777777778,8.227777777777778
4,stress_cart,5,12.008458740997948,40.78098745423955,119.55,15.8,2.487585972357215,30.82846737670133,54.833333333333336,38.0,9.191797494270606,46.523302083127504,54.833333333333336,38.0,1.9409863640814145,39.4050780229824,4.216666666666667,9.0,4.757647610808754,48.46014876201716,54.833333333333336,38.0,1.9409863640814145,55.804423405164215,119.55,15.8,17.85372802133508,31.36113502217434,42.38333333333333,8.166666666666666,1.95214145812786,46.30260361429594,77.73333333333333,29.2,9.783333333333331,116.0,2.5166666666666666,41.0,2.033333333333333,19.83333333333333,27.73333333333333,40.0,4.7,3.0,4.216666666666667,8.0
4,stress_cart,5,12.76462201550872,35.45291141982866,130.9777777777778,15.46111111111111,2.626534281041768,31.86648928024792,72.91666666666667,38.0,9.75330882705319,41.38020780559511,72.91666666666667,38.0,2.057730678777945,35.934873541984246,4.883333333333334,9.0,5.057890855424381,43.6924471411232,72.91666666666667,38.0,2.052154172873398,48.60234340759462,130.9777777777778,15.46111111111111,18.9545435695562,27.341330832601752,46.28888888888889,8.222222222222221,2.06888369058704,44.9337502803349,85.69444444444444,29.15,10.61111111111111,115.77777777777776,2.4611111111111112,41.0,2.55,19.0,29.766666666666666,40.0,4.794444444444444,3.0,5.033333333333333,7.688888888888889
4,stress_cart,5,12.085997329672148,39.88910455560269,121.62222222222222,16.82777777777778,2.476318788359222,31.48286858572441,47.56666666666667,38.0,9.235999805231693,46.969596266781565,47.56666666666667,38.0,1.9520530989318192,41.96282523158256,4.188888888888889,10.172222222222222,4.7853187396671455,50.15545708259373,47.56666666666667,38.0,1.9464758043634425,47.85081387682531,121.62222222222222,16.82777777777778,17.936579331899228,30.45215250340425,43.333333333333336,9.172222222222222,1.957630393500196,48.34853470347194,79.8,30.022222222222226,9.35,111.82777777777778,2.827777777777778,41.0,1.511111111111111,26.17222222222222,28.58333333333333,43.0,5.627777777777778,25.0,4.188888888888889,8.0
