NUSER,LOAD,SR,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_get_catalogue1,RES_TIME_get_catalogue1,CPU_get_catalogue1,MEM_get_catalogue1,REQ/s_get_catalogue2,RES_TIME_get_catalogue2,CPU_get_catalogue2,MEM_get_catalogue2,REQ/s_get_catalogue3,RES_TIME_get_catalogue3,CPU_get_catalogue3,MEM_get_catalogue3,REQ/s_get_item,RES_TIME_get_item,CPU_get_item,MEM_get_item,REQ/s_get_related,RES_TIME_get_related,CPU_get_related,MEM_get_related,REQ/s_get_tags,RES_TIME_get_tags,CPU_get_tags,MEM_get_tags,REQ/s_get_cart,RES_TIME_get_cart,CPU_get_cart,MEM_get_cart,REQ/s_add_item_to_cart,RES_TIME_add_item_to_cart,CPU_add_item_to_cart,MEM_add_item_to_cart,REQ/s_get_orders,RES_TIME_get_orders,CPU_get_orders,MEM_get_orders,REQ/s_get_customer,RES_TIME_get_customer,CPU_get_customer,MEM_get_customer,REQ/s_get_card,RES_TIME_get_card,CPU_get_card,MEM_get_card,REQ/s_get_address,RES_TIME_get_address,CPU_get_address,MEM_get_address,CPU_carts-db,MEM_carts-db,CPU_catalogue-db,MEM_catalogue-db,CPU_front-end,MEM_front-end,CPU_orders-db,MEM_orders-db,CPU_payment,MEM_payment,CPU_queue-master,MEM_queue-master,CPU_rabbitmq,MEM_rabbitmq,CPU_session-db,MEM_session-db,CPU_shipping,MEM_shipping,CPU_user-db,MEM_user-db
27,stress_cart,5,15.96358855037015,52.38307227779706,16.81111111111111,10.0,40.04009487502838,4.031358026535713,20.17222222222222,8.0,4.05645888714404,47.58362120577548,20.17222222222222,8.0,4.05645888714404,4.264598241179318,20.17222222222222,8.0,26.213540373868916,47.24580976881876,20.17222222222222,8.0,6.132115979327785,47.27779756072088,20.17222222222222,8.0,4.05645888714404,47.109002601943,20.17222222222222,8.0,68.24559649058976,47.68170029224932,47.01111111111111,395.0,2.0812368155498304,9.340474578201142,47.01111111111111,395.0,18.011347025723467,48.42835617056911,15.122222222222222,382.0,28.19434216882921,47.48629666131776,16.81111111111111,10.0,2.075657092183745,47.36837693077001,16.81111111111111,10.0,2.075657092183745,47.073351288144224,16.81111111111111,10.0,26.855555555555554,75.67222222222222,18.133333333333333,448.0,175.07777777777778,102.78333333333333,4.6722222222222225,34.0,1.0,4.0,2.0,309.0,19.294444444444444,115.0,11.405555555555555,3.0,2.0,348.0,12.727777777777778,36.0
27,stress_shop,1,9.970278297823183,64.01849081390603,22.93888888888889,9.0,36.77342152263716,11.129680389778338,28.977777777777778,8.0,8.424801471579746,55.37610840906593,28.977777777777778,8.0,8.424801471579746,9.507590232861062,28.977777777777778,8.0,38.27426363909739,53.80471438860504,28.977777777777778,8.0,15.064214551831334,52.22906947282522,28.977777777777778,8.0,8.424801471579746,51.82620991662836,28.977777777777778,8.0,76.80517685944821,55.03999804109446,50.35,374.0,6.678468451311892,19.474208658193877,50.35,374.0,16.542739313399967,55.41683192016215,14.905555555555555,387.0,40.04291401425685,53.34966264010982,22.93888888888889,9.0,6.65615109642029,52.8393474537083,22.93888888888889,9.0,6.65615109642029,52.71699019822496,22.93888888888889,9.0,27.966666666666665,86.46111111111111,25.461111111111112,445.0,185.68333333333334,112.38333333333334,4.461111111111111,33.0,1.0,4.0,2.3222222222222224,306.0,20.86111111111111,120.0,10.816666666666666,3.0,2.0,356.0,15.38888888888889,34.0
27,stress_shop,1,9.979149907876112,62.61006773417204,22.494444444444444,9.0,36.7761516727933,10.800187268787248,29.22222222222222,8.0,8.417293018996677,55.17391475411891,29.22222222222222,8.0,8.417293018996677,9.279054786295262,29.22222222222222,8.0,38.27664989818105,54.063422025625975,29.22222222222222,8.0,15.060762857051708,52.73847566753695,29.22222222222222,8.0,8.417293018996677,51.83249041796066,29.22222222222222,8.0,76.83220281223342,55.21811871258689,50.083333333333336,374.0,6.6713601396421645,19.868351784059747,50.083333333333336,374.0,16.572417203074306,55.549982979389625,15.455555555555556,387.81666666666666,40.05047307912269,52.94451884919528,22.494444444444444,9.0,6.660204019007312,53.397308592801565,22.494444444444444,9.0,6.660204019007312,52.79083324731226,22.494444444444444,9.0,28.288888888888888,88.0,25.794444444444444,445.0,185.35555555555555,112.74444444444444,4.4944444444444445,33.0,1.0,4.0,2.0,306.0,20.322222222222223,120.0,10.855555555555556,3.0,2.0,356.0,15.533333333333333,34.0
27,stress_shop,1,9.981215697572296,63.5531989667802,22.905555555555555,9.0,36.7893439406326,10.858001645336936,29.144444444444446,8.0,8.41903548777898,54.45287100315919,29.144444444444446,8.0,8.41903548777898,10.317962742895086,29.144444444444446,8.0,38.384999440635774,54.04082230267895,29.144444444444446,8.0,15.097355884645408,52.18292266961272,29.144444444444446,8.0,8.41903548777898,52.12028331763307,29.144444444444446,8.0,76.91505847218093,55.097075059966585,49.61666666666667,374.0,6.700637257006332,18.45047829326065,49.61666666666667,374.0,16.60932315912394,55.360134915462176,14.905555555555555,388.0,40.125714531548326,53.220544108751646,22.905555555555555,9.0,6.683899611901404,52.84049050829596,22.905555555555555,9.0,6.683899611901404,52.1433961901111,22.905555555555555,9.0,28.33888888888889,89.21111111111111,25.483333333333334,445.0,185.7,110.16666666666667,4.527777777777778,33.0,1.0,4.0,2.0,306.0,20.0,120.0,11.0,3.0,2.0,356.0,15.355555555555556,34.0
27,stress_shop,5,10.414639780460108,66.98057082522587,22.22222222222222,10.155555555555555,38.46778571293675,12.492026664699392,29.57777777777778,8.8,8.824831351198657,57.30197047437223,29.57777777777778,8.8,8.819253076008266,11.031921225716877,29.57777777777778,8.8,40.03528104143664,54.3590739259222,29.57777777777778,8.8,15.764205688045136,54.066603451367286,29.57777777777778,8.8,8.819253076008266,53.98139938535251,29.57777777777778,8.8,80.35505411758322,55.66443165017312,51.922222222222224,383.84444444444443,6.967265712798434,22.7007387247249,51.922222222222224,383.84444444444443,17.314966190973852,57.10783430919206,15.344444444444445,369.0,41.89284667983687,54.81633996591282,22.22222222222222,10.155555555555555,6.961687437608043,54.81538561010287,22.22222222222222,10.155555555555555,6.956109162417652,53.578536750904846,22.22222222222222,10.155555555555555,34.18888888888889,128.2,26.27777777777778,447.0,193.85555555555555,99.27777777777777,4.522222222222222,34.0,1.0,4.0,2.0,328.0,20.322222222222223,118.0,10.722222222222221,3.0,2.0,351.0,14.877777777777778,36.0
27,stress_shop,5,10.639216853156157,63.66384753538125,22.794444444444444,10.0,39.33776509260831,10.4049850397274,29.955555555555556,8.555555555555555,9.02687617640622,54.35277485091968,29.955555555555556,8.555555555555555,9.02687617640622,9.743785797637036,29.955555555555556,8.555555555555555,41.0505283720624,52.9685920633158,29.955555555555556,8.555555555555555,16.156880968400746,52.81224753699608,29.955555555555556,8.555555555555555,9.02687617640622,51.61916391318347,29.955555555555556,8.555555555555555,82.23495354773031,54.43354634934717,52.28333333333333,383.0,7.152320925928784,18.50553943189704,52.28333333333333,383.0,17.741326477732866,54.97860922641048,15.283333333333333,369.0,42.91950458905627,52.80595740016816,22.794444444444444,10.0,7.14674189244522,53.27461948356563,22.794444444444444,10.0,7.14674189244522,52.28844787469272,22.794444444444444,10.0,34.394444444444446,129.23888888888888,26.977777777777778,447.0,197.67222222222222,112.24444444444444,4.555555555555555,34.0,1.0,4.0,2.0,328.0,19.877777777777776,118.12222222222222,10.827777777777778,3.0,2.0,351.0,15.511111111111111,36.0
27,stress_shop,5,10.676426090473988,64.54269457741056,23.144444444444446,10.0,39.39790881766864,10.209062595753286,30.377777777777776,8.727777777777778,9.036473493504628,54.52816326779825,30.377777777777776,8.727777777777778,9.030895423446909,9.892979200105076,30.377777777777776,8.727777777777778,41.037861414638,53.03567506462522,30.377777777777776,8.727777777777778,16.16524702726939,52.28653680532769,30.377777777777776,8.727777777777778,9.036473493504628,51.4182948314421,30.377777777777776,8.727777777777778,82.32115791181562,54.09766805417172,53.25,383.59444444444443,7.167820024168795,17.814762636399482,53.25,383.59444444444443,17.732684713488403,54.65674349766376,15.772222222222222,369.0,42.92324909414698,53.37607331775629,23.144444444444446,10.0,7.151085813995638,53.254768991591874,23.144444444444446,10.0,7.151085813995638,52.168568223932766,23.144444444444446,10.0,34.516666666666666,130.91666666666666,27.166666666666668,447.0,198.86666666666667,113.99444444444444,4.594444444444444,34.0,1.0,4.0,2.0,328.0,19.594444444444445,118.0,10.61111111111111,3.0,2.0,351.0,15.694444444444445,36.0
27,stress_shop,10,10.49781990052193,69.50952097668147,24.427777777777777,9.0,38.80623435065413,11.418605164295569,31.8,8.0,8.924820319253502,55.84655815458973,31.8,8.0,8.913664293854435,10.475087844086543,31.8,8.0,40.44059207161743,53.04990403090829,31.8,8.0,15.9475383079661,53.64375410331286,31.8,8.0,8.913664293854435,54.43144499553596,31.8,8.0,81.14335074011292,54.11218042042418,61.49444444444445,378.49444444444447,7.0561860649098,18.818814185238168,61.49444444444445,378.49444444444447,17.45917974953966,55.16557634838622,16.42222222222222,376.0,42.33153837675926,56.7933509117347,24.427777777777777,9.0,7.039452026811199,56.55182143309849,24.427777777777777,9.0,7.033874014111666,54.33801656821928,24.427777777777777,9.0,24.805555555555557,47.49444444444445,28.18888888888889,414.0,200.2,107.05,4.4944444444444445,33.0,1.0,4.0,2.0,335.0,20.0,115.0,11.5,3.0,2.0,364.0,16.005555555555556,33.0
27,stress_shop,10,10.4692186345574,68.17256630156199,24.416666666666668,9.0,38.658579838101936,11.353119190668362,31.866666666666667,8.0,8.868437735187142,55.88450869040142,31.866666666666667,8.0,8.868437735187142,11.637955284882452,31.866666666666667,8.0,40.32071470922506,53.24328387328956,31.866666666666667,8.0,15.862790515013982,54.52717532535246,31.866666666666667,8.0,8.868437735187142,54.56041301360483,31.866666666666667,8.0,80.83106896750444,54.241954116247136,59.36666666666667,379.0,7.0166633150097,20.10233474348261,59.36666666666667,379.0,17.44126087920138,55.417058785390296,16.9,376.0,42.1724891294025,57.756272078825056,24.416666666666668,9.0,7.011085681213985,56.99745488394564,24.416666666666668,9.0,7.011085681213985,54.82413348945209,24.416666666666668,9.0,24.97222222222222,49.21111111111111,28.033333333333335,414.0,200.14444444444445,110.51666666666667,4.533333333333333,33.0,1.0,4.0,2.0,335.0,19.744444444444444,115.0,11.366666666666667,3.0,2.0,364.0,16.366666666666667,33.0
27,stress_shop,10,10.486357317973026,69.47315235781988,24.377777777777776,9.0,38.72701003121634,11.849521460823407,31.9,8.0,8.885514472090973,55.61328480576737,31.9,8.0,8.868780923179314,11.245740996454051,31.9,8.0,40.316697177823954,53.30254831797802,31.9,8.0,15.86340436825281,54.034308402063246,31.9,8.0,8.868780923179314,55.70953123977279,31.9,8.0,80.89555328859723,54.04265198400435,58.62222222222222,379.56666666666666,7.028090542896815,19.40664502095416,58.62222222222222,379.56666666666666,17.447513665223205,55.61370778453114,16.966666666666665,376.0,42.18527680629255,57.03534453547727,24.377777777777776,9.0,7.016934843622376,55.94331530225944,24.377777777777776,9.0,7.016934843622376,53.53632590014248,24.377777777777776,9.0,25.11111111111111,50.24444444444445,28.61111111111111,414.0,199.74444444444444,106.65555555555555,4.566666666666666,33.0,1.0,4.0,2.0,335.0,20.322222222222223,115.0,11.222222222222221,3.0,2.0,364.0,15.977777777777778,33.0
28,normal,1,4.302202055752259,52.77981885120601,14.277777777777779,8.0,36.24786582900995,4.485474294646508,25.627777777777776,7.427777777777778,13.810570801539354,48.155395060946994,25.627777777777776,7.427777777777778,13.810570801539354,4.963655260796047,25.627777777777776,7.427777777777778,22.677236257557954,47.73817892934793,25.627777777777776,7.427777777777778,15.328338582557013,48.12709414308622,25.627777777777776,7.427777777777778,13.810570801539354,47.19265770007189,25.627777777777776,7.427777777777778,71.18442493544951,48.22179747523022,39.16111111111111,374.0,1.5400878954443886,9.180231455146618,39.16111111111111,374.0,5.814389808163235,49.38140563598,11.433333333333334,371.75,34.94771916365292,48.10554823835498,14.277777777777779,8.0,1.534507866837706,47.62071794914928,14.277777777777779,8.0,1.534507866837706,47.906612402505495,14.277777777777779,8.0,15.033333333333333,38.42777777777778,22.844444444444445,413.0,170.51666666666668,106.28888888888889,4.0,31.0,1.0,4.0,2.0,338.0,20.533333333333335,114.0,11.316666666666666,2.75,2.0,372.0,11.283333333333333,33.0
28,normal,1,4.26295986700436,54.73827715769303,14.28888888888889,8.0,35.99522788225802,5.058343497274865,26.15,7.466666666666667,13.720704598120054,48.51812584743801,26.15,7.466666666666667,13.720704598120054,5.561530247297337,26.15,7.466666666666667,22.525613852220683,48.16819560223375,26.15,7.466666666666667,15.22166821621452,48.36555412264481,26.15,7.466666666666667,13.720704598120054,47.73969774355263,26.15,7.466666666666667,70.69036460088775,49.34823764614541,40.9,373.21666666666664,1.5232827797018198,8.980507923174144,40.9,373.21666666666664,5.769503275500665,51.60185597238908,15.994444444444444,372.14444444444445,34.706296299433404,48.40503480465832,14.28888888888889,8.0,1.5232827797018198,48.763906833930655,14.28888888888889,8.0,1.5232827797018198,47.656288346610005,14.28888888888889,8.0,15.255555555555556,38.68333333333333,22.866666666666667,413.0,169.62222222222223,103.67777777777778,4.0,31.144444444444446,1.0,4.0,2.0,338.0,20.927777777777777,114.0,10.855555555555556,2.783333333333333,2.0,372.0,11.216666666666667,33.0
28,normal,1,4.302241989500756,53.28548546752442,14.577777777777778,8.0,36.19240148366005,4.732813482378695,26.011111111111113,7.822222222222222,13.79395875232927,48.45715802679785,26.011111111111113,7.822222222222222,13.788378671927845,4.992857523781117,26.011111111111113,7.822222222222222,22.660706510197883,47.81289999431737,26.011111111111113,7.822222222222222,15.29500038031332,48.21160685895191,26.011111111111113,7.822222222222222,13.788378671927845,47.221549025475554,26.011111111111113,7.822222222222222,71.08464423378744,48.29350513193646,37.44444444444444,372.0,1.5401021907940446,9.091478127115607,37.44444444444444,372.0,5.82002385868909,49.13123863930471,9.433333333333334,372.0,34.903402910930254,48.01258981070793,14.577777777777778,8.0,1.534522110392617,48.80436641502786,14.577777777777778,8.0,1.534522110392617,47.58771364492449,14.577777777777778,8.0,15.28888888888889,39.17777777777778,22.866666666666667,413.0,169.86666666666667,105.67777777777778,4.0,32.0,1.0,4.0,2.0,338.0,20.5,114.0,11.255555555555556,3.0,2.0,372.0,11.144444444444444,33.0
28,normal,5,4.457471060738297,58.66407412976331,14.0,10.833333333333334,37.61793161772007,7.447541839657298,27.322222222222223,9.0,14.343126529609714,52.1798676819694,27.322222222222223,9.0,14.326390092585664,7.502416933531203,27.322222222222223,9.0,23.548166892836484,49.63090391115563,27.322222222222223,9.0,15.916351609870288,49.80897520115455,27.322222222222223,9.0,14.331968904927017,51.10721035590671,27.322222222222223,9.0,73.8802118364922,49.89093149068504,39.53333333333333,395.0,1.5955403296259736,11.1462934999165,39.53333333333333,395.0,6.036274953340222,51.057720305626205,6.711111111111111,383.0,36.27901665579618,50.70874375885973,14.0,10.833333333333334,1.5955403296259736,49.773595790306295,14.0,10.833333333333334,1.5955403296259736,49.96146149174197,14.0,10.833333333333334,20.4,82.0,24.233333333333334,448.0,172.27777777777777,94.46666666666667,4.0,33.0,1.0,4.0,2.0,309.0,18.833333333333332,115.0,10.422222222222222,3.0,2.0,348.0,10.9,37.0
28,normal,5,4.54754650994015,54.07804920498076,14.866666666666667,10.0,38.6569352403256,4.544227357993645,27.366666666666667,9.0,14.764181675216731,48.19915660260183,27.366666666666667,9.0,14.764181675216731,5.015746693874625,27.366666666666667,9.0,24.22754226522716,47.73889124647475,27.366666666666667,9.0,16.393486682459095,48.07220231814773,27.366666666666667,9.0,14.764181675216731,47.30984513630784,27.366666666666667,9.0,76.00819455018986,48.13111639973281,40.75555555555555,395.0,1.6460444422482752,8.949937183267863,40.75555555555555,395.0,6.182431328851149,49.179505054885816,6.622222222222222,383.0,37.345679498195615,48.04620048652406,14.866666666666667,10.0,1.640464630579637,48.21774718416205,14.866666666666667,10.0,1.640464630579637,48.27154245838162,14.866666666666667,10.0,21.32777777777778,82.0,24.06111111111111,448.0,182.8388888888889,104.9888888888889,4.0,33.0,1.0,4.0,2.0,309.0,19.522222222222222,115.0,11.766666666666667,3.0,2.0,348.0,11.1,37.0
28,normal,5,4.564503958735287,53.47437360675489,14.716666666666667,10.0,38.69226216365585,4.4873515005312905,27.072222222222223,8.0,14.776047044903471,48.19309849990752,27.072222222222223,8.0,14.77046696671431,5.014766808726336,27.072222222222223,8.0,24.21753934096717,47.57420989570223,27.072222222222223,8.0,16.3831095633824,48.18249690867117,27.072222222222223,8.0,14.77046696671431,47.61431020217076,27.072222222222223,8.0,76.01182509277761,48.06618565225076,42.19444444444444,395.0,1.646123065803068,10.290668508771931,42.19444444444444,395.0,6.182726633592541,48.97465037703321,6.572222222222222,383.0,37.32514300731093,47.938352057485154,14.716666666666667,10.0,1.6405429876139053,47.69724146805491,14.716666666666667,10.0,1.6405429876139053,47.624369807518406,14.716666666666667,10.0,21.644444444444446,82.0,24.3,448.0,184.78333333333333,108.20555555555555,4.0,33.23888888888889,1.0,4.0,2.0,309.0,19.644444444444446,115.0,11.588888888888889,3.0,2.0,348.0,11.572222222222223,37.0
28,normal,10,4.552603993537744,55.54365740595933,15.544444444444444,10.0,38.59670885697808,5.301581548229905,29.733333333333334,8.0,14.745750434951296,49.18858326296384,29.733333333333334,8.0,14.745750434951296,5.598352233429288,29.733333333333334,8.0,24.18012954410856,48.28115708725875,29.733333333333334,8.0,16.36928935911733,48.95777070666927,29.733333333333334,8.0,14.745750434951296,48.06587086304052,29.733333333333334,8.0,75.88231239718978,48.656211121868665,42.455555555555556,392.0,1.6346972672874498,11.270043865297588,42.455555555555556,392.0,6.170563746143071,49.52098028191195,7.111111111111111,382.0,37.285603540211696,48.85666271854628,15.544444444444444,10.0,1.6346972672874498,48.8973753439396,15.544444444444444,10.0,1.6346972672874498,48.84788926782996,15.544444444444444,10.0,30.733333333333334,139.17777777777778,25.444444444444443,448.0,184.33333333333334,110.32222222222222,4.0,34.17777777777778,1.0,4.0,2.0,318.0,19.322222222222223,118.0,12.077777777777778,3.0,2.0,356.0,11.78888888888889,37.0
28,normal,10,4.553017034821172,55.851798320552064,15.633333333333333,10.0,38.68948544050246,5.028411617152283,29.2,8.0,14.791725685430055,49.33640817341878,29.2,8.0,14.786146007691306,5.643607838659213,29.2,8.0,24.215801386181237,48.12242980249235,29.2,8.0,16.39867287419047,48.56625453276828,29.2,8.0,14.786146007691306,48.18489456962232,29.2,8.0,76.03984822370458,48.56987292144712,42.91111111111111,392.0,1.6460049329316735,10.899856647918538,42.91111111111111,392.0,6.17670325679784,49.66661240085253,6.911111111111111,382.0,37.36152213867962,48.81614549793448,15.633333333333333,10.0,1.6348455774541708,47.95469689888581,15.633333333333333,10.0,1.6348455774541708,48.29391719751162,15.633333333333333,10.0,32.62222222222222,140.0,25.288888888888888,448.0,186.34444444444443,110.78888888888889,4.0,35.0,1.0,4.533333333333333,2.0,318.0,19.744444444444444,118.0,12.255555555555556,3.0,2.0,356.0,11.7,37.0
