NUSER,LOAD,SR,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_get_catalogue1,RES_TIME_get_catalogue1,CPU_get_catalogue1,MEM_get_catalogue1,REQ/s_get_catalogue2,RES_TIME_get_catalogue2,CPU_get_catalogue2,MEM_get_catalogue2,REQ/s_get_catalogue3,RES_TIME_get_catalogue3,CPU_get_catalogue3,MEM_get_catalogue3,REQ/s_get_item,RES_TIME_get_item,CPU_get_item,MEM_get_item,REQ/s_get_related,RES_TIME_get_related,CPU_get_related,MEM_get_related,REQ/s_get_tags,RES_TIME_get_tags,CPU_get_tags,MEM_get_tags,REQ/s_get_cart,RES_TIME_get_cart,CPU_get_cart,MEM_get_cart,REQ/s_add_item_to_cart,RES_TIME_add_item_to_cart,CPU_add_item_to_cart,MEM_add_item_to_cart,REQ/s_get_orders,RES_TIME_get_orders,CPU_get_orders,MEM_get_orders,REQ/s_get_customer,RES_TIME_get_customer,CPU_get_customer,MEM_get_customer,REQ/s_get_card,RES_TIME_get_card,CPU_get_card,MEM_get_card,REQ/s_get_address,RES_TIME_get_address,CPU_get_address,MEM_get_address,CPU_carts-db,MEM_carts-db,CPU_catalogue-db,MEM_catalogue-db,CPU_front-end,MEM_front-end,CPU_orders-db,MEM_orders-db,CPU_payment,MEM_payment,CPU_queue-master,MEM_queue-master,CPU_rabbitmq,MEM_rabbitmq,CPU_session-db,MEM_session-db,CPU_shipping,MEM_shipping,CPU_user-db,MEM_user-db
20,stress_shop,5,8.703947591140889,53.62659400020792,19.044444444444444,9.0,31.579707285806045,4.613432407701247,23.233333333333334,8.0,7.097064958930263,48.20715968041137,23.233333333333334,8.0,7.097064958930263,5.05247319123778,23.233333333333334,8.0,33.00246794974254,47.7062106018749,23.233333333333334,8.0,12.83832269693281,48.21627853104949,23.233333333333334,8.0,7.097064958930263,47.75210803776611,23.233333333333334,8.0,65.9212440957241,48.18846540830709,46.46666666666667,387.0,5.763575552338806,9.432093795744606,46.46666666666667,387.0,14.417308061223112,48.728252753609794,13.277777777777779,369.0,34.341536809918054,48.37253566570905,19.044444444444444,9.0,5.752416645170677,48.43443601542838,19.044444444444444,9.0,5.752416645170677,48.25795807812009,19.044444444444444,9.0,19.788888888888888,49.644444444444446,21.333333333333332,444.0,181.44444444444446,106.25555555555556,4.644444444444445,33.0,1.0,4.0,2.0,309.0,19.61111111111111,114.32222222222222,11.311111111111112,3.0,2.0,366.0,13.444444444444445,34.0
20,stress_shop,5,8.692761266900861,53.62818484649329,18.977777777777778,9.0,31.50707501552578,4.792312167071407,23.4,8.0,7.074724830828171,48.475047959554985,23.4,8.0,7.069145394841714,5.292602950995957,23.4,8.0,32.91309288411308,47.95839221801361,23.4,8.0,12.821543896879447,48.32519844235278,23.4,8.0,7.069145394841714,47.82714023586141,23.4,8.0,65.76481197237513,48.23760615212237,46.05555555555556,387.03333333333336,5.75797793802419,9.20506932986124,46.05555555555556,387.03333333333336,14.350309357168817,49.20389993764601,13.522222222222222,369.0,34.24657808487643,48.82747772922696,18.977777777777778,9.0,5.746819066051275,48.397388988518095,18.977777777777778,9.0,5.746819066051275,48.19309110962334,18.977777777777778,9.0,20.011111111111113,51.0,21.333333333333332,444.0,181.1888888888889,106.4888888888889,4.677777777777778,33.0,1.0,4.0,2.0,309.0,19.677777777777777,114.35555555555555,11.166666666666666,3.0,2.0,366.0,13.777777777777779,34.0
20,stress_shop,10,6.860208176460517,122.9897075896795,13.88888888888889,6.2555555555555555,24.92542304113988,5.594825643353568,18.4,5.9,5.599714641598666,49.05692861921922,18.4,5.9,5.594137236577153,5.515792723494402,18.4,5.9,25.717414554194672,49.08065480025369,18.4,5.9,10.022596823658173,49.349291551610456,18.4,5.9,5.594137236577153,48.46616867980303,18.4,5.9,51.78062821972312,101.26021932045394,164.72222222222223,376.14444444444445,4.439614397124042,189.0781536777609,164.72222222222223,376.14444444444445,11.266358143455484,54.25555005157828,54.84444444444444,361.4222222222222,26.871937393647784,49.54210979987327,13.88888888888889,6.2555555555555555,4.43403699210253,49.6397174175817,13.88888888888889,6.2555555555555555,4.43403699210253,49.45787459307309,13.88888888888889,6.2555555555555555,16.244444444444444,36.8,16.466666666666665,412.2111111111111,138.9111111111111,90.57777777777778,4.322222222222222,31.0,1.0,3.0,2.0,318.0,21.288888888888888,114.0,9.088888888888889,2.6444444444444444,2.0,351.0,11.833333333333334,31.966666666666665
20,stress_shop,10,8.664875359762538,54.55955172115631,20.3,7.355555555555555,31.440162686582035,5.275021300249516,25.044444444444444,7.0,7.069154591641427,49.16618890050011,25.044444444444444,7.0,7.057995705151069,5.435386775503222,25.044444444444444,7.0,32.80712628165082,48.33113308786098,25.044444444444444,7.0,12.76576614496889,48.38606511241466,25.044444444444444,7.0,7.063575148396248,48.0366513011852,25.044444444444444,7.0,65.60309367681128,49.20412802121712,54.733333333333334,375.6777777777778,5.724508769553357,10.137726419689733,54.733333333333334,375.6777777777778,14.333589696864108,50.52028678517293,34.44444444444444,360.6777777777778,34.15735154698407,48.90621428991227,20.3,7.355555555555555,5.718929326308179,48.656423048616,20.3,7.355555555555555,5.718929326308179,48.499010140984886,20.3,7.355555555555555,19.622222222222224,37.67777777777778,22.655555555555555,413.0,180.8111111111111,102.35555555555555,4.677777777777778,31.0,1.0,4.355555555555555,2.0,318.0,21.644444444444446,115.0,11.2,2.0,2.0,351.0,14.133333333333333,32.0
20,stress_shop,10,8.687539667098536,54.25098486337093,20.283333333333335,8.0,31.575328822164813,4.906073981676501,24.7,7.0,7.097334911078573,48.505920228005074,24.7,7.0,7.097334911078573,5.323554814296025,24.7,7.0,32.998143603866886,48.08161311885966,24.7,7.0,12.844390695992823,48.02542627920768,24.7,7.0,7.097334911078573,47.70626002491039,24.7,7.0,65.90701255476422,49.08957892216826,55.8,376.0722222222222,5.763794782346042,9.729898438247108,55.8,376.0722222222222,14.40111745714921,50.25968481505998,45.272222222222226,361.7888888888889,34.32610406678882,48.28742550302921,20.283333333333335,8.0,5.758215116535446,48.08300470458632,20.283333333333335,8.0,5.758215116535446,47.91000202312152,20.283333333333335,8.0,20.116666666666667,38.71111111111111,21.77777777777778,413.0,180.48333333333332,102.81666666666666,4.711111111111111,31.711111111111112,1.0,4.927777777777778,2.0,318.0,21.644444444444446,115.0,11.427777777777777,2.7111111111111112,2.0,351.0,14.116666666666667,33.0
21,stress_shop,1,8.56447192663911,55.90133639871589,19.872222222222224,10.0,31.222661173597693,5.4111839776354085,24.622222222222224,8.0,7.046858660159737,49.57820186754637,24.622222222222224,8.0,7.046858660159737,5.9789480365516345,24.622222222222224,8.0,32.91881717730993,48.41245348827708,24.622222222222224,8.0,12.82717977807382,48.77387879844941,24.622222222222224,8.0,7.046858660159737,48.48752104620481,24.622222222222224,8.0,65.40801589315328,48.887952828478646,43.01111111111111,386.0,5.797059499529665,11.009795514820098,43.01111111111111,386.0,14.305736820783505,50.039577031119066,13.155555555555555,369.0,34.18535471955558,49.52141197163612,19.872222222222224,10.0,5.780321117914084,49.168090361869865,19.872222222222224,10.0,5.780321117914084,48.89559018462501,19.872222222222224,10.0,26.288888888888888,109.49444444444444,21.68888888888889,447.0,177.48888888888888,108.12777777777778,4.4944444444444445,34.0,1.0,4.0,2.0,313.0,19.17222222222222,119.0,11.35,3.0,2.0,368.0,14.222222222222221,37.0
21,stress_shop,1,8.563787520879652,55.38935163384455,19.85,10.0,31.186692014148047,5.440496381752073,24.75,8.0,7.029558486194372,48.75744329636089,24.75,8.0,7.029558486194372,6.103499960302124,24.75,8.0,32.88271247430923,48.56049834883639,24.75,8.0,12.798259656611023,49.16277655703604,24.75,8.0,7.029558486194372,48.18029274031269,24.75,8.0,65.31352476022025,49.06679387784089,43.21111111111111,386.0,5.779859199759817,10.671336268875784,43.21111111111111,386.0,14.299014603266809,49.95734535518872,13.183333333333334,369.0,34.14356979008695,49.39294733554871,19.85,10.0,5.779859199759817,49.33074718571815,19.85,10.0,5.779859199759817,49.05768513149568,19.85,10.0,25.716666666666665,110.21111111111111,21.594444444444445,447.0,179.4777777777778,111.21111111111111,4.533333333333333,34.0,1.0,4.0,2.0,313.0,19.427777777777777,119.0,11.794444444444444,3.0,2.0,368.0,14.027777777777779,37.0
21,stress_shop,1,8.59779157723363,55.42335150180787,19.933333333333334,10.0,31.294622295070365,5.268672332095398,24.788888888888888,8.0,7.05788860817686,48.75082190713584,24.788888888888888,8.0,7.052309249593321,5.776678975962568,24.788888888888888,8.0,32.98516794588269,48.383189826636325,24.788888888888888,8.0,12.854842176473902,48.839885854956975,24.788888888888888,8.0,7.052309249593321,48.08557001018051,24.788888888888888,8.0,65.54072528083287,48.81120304421026,43.34444444444444,386.0,5.80811228546412,11.067954199809105,43.34444444444444,386.0,14.338951559695282,49.51923405624752,13.166666666666666,369.0,34.246102985762505,49.29409211849473,19.933333333333334,10.0,5.796953568297042,48.888449629731085,19.933333333333334,10.0,5.791374209713503,49.10653134682781,19.933333333333334,10.0,25.27777777777778,111.24444444444444,21.5,447.0,179.24444444444444,108.13333333333334,4.566666666666666,33.75555555555555,1.0,4.0,2.0,313.0,19.566666666666666,119.0,11.355555555555556,3.0,2.0,368.0,13.877777777777778,37.0
21,stress_shop,5,8.976294646493574,55.372513797162526,19.455555555555556,8.877777777777778,32.69178783620407,5.471066052929273,24.31111111111111,7.555555555555555,7.369599271608459,49.51875811716983,24.31111111111111,7.555555555555555,7.369599271608459,6.116553986206069,24.31111111111111,7.555555555555555,34.45468970586968,48.67712741341382,24.31111111111111,7.555555555555555,13.422600944352729,49.251382941053926,24.31111111111111,7.555555555555555,7.369599271608459,48.81827393363837,24.31111111111111,7.555555555555555,68.46865394432295,49.03501858095579,48.93888888888889,394.0,6.064159279514304,11.07004104404245,48.93888888888889,394.0,14.9846658921577,49.8487818332479,14.255555555555556,376.0,35.77686610811889,49.85926523894341,19.455555555555556,8.877777777777778,6.053001672744268,49.55482547574307,19.455555555555556,8.877777777777778,6.053001672744268,49.42411387066704,19.455555555555556,8.877777777777778,21.261111111111113,47.87777777777778,22.322222222222223,414.0,184.85555555555555,104.88333333333334,4.555555555555555,32.0,1.0,4.0,2.0,313.0,19.238888888888887,117.0,10.944444444444445,3.0,2.0,346.0,13.4,33.0
21,stress_shop,5,9.010050545155334,54.92378744954855,19.57777777777778,9.0,32.809973533163166,5.334423008803078,24.655555555555555,8.0,7.403304689424846,49.08437479103858,24.655555555555555,8.0,7.403304689424846,6.019365640184136,24.655555555555555,8.0,34.56177283420266,48.5285190517232,24.655555555555555,8.0,13.462075520408558,48.77537841094932,24.655555555555555,8.0,7.403304689424846,48.22442748540603,24.655555555555555,8.0,68.6883853324783,48.89449726880225,48.49444444444445,394.0,6.081086745646633,10.516721774971352,48.49444444444445,394.0,15.018610568147466,49.654963403631605,13.988888888888889,376.0,35.900727713978064,49.447388353337125,19.57777777777778,9.0,6.075507766980903,49.23929750030032,19.57777777777778,9.0,6.075507766980903,49.01421803293584,19.57777777777778,9.0,22.305555555555557,48.67777777777778,22.683333333333334,414.0,186.50555555555556,104.40555555555555,4.594444444444444,32.0,1.0,4.0,2.0,313.0,19.594444444444445,117.0,10.883333333333333,3.0,2.0,346.0,13.911111111111111,33.0
21,stress_shop,5,9.032528751103886,54.533412764105606,19.544444444444444,9.0,32.905407395930034,5.282388591074845,24.261111111111113,8.0,7.425754025768544,49.16681471531077,24.261111111111113,8.0,7.425754025768544,5.643173129443684,24.261111111111113,8.0,34.718608040839705,48.29822294221826,24.261111111111113,8.0,13.51810819266505,48.21917402232133,24.261111111111113,8.0,7.425754025768544,48.49889118742697,24.261111111111113,8.0,68.94067805891953,48.87628515275551,48.53888888888889,395.0,6.114670482526164,9.857406912859696,48.53888888888889,395.0,15.080250286741078,49.40334988700988,13.944444444444445,376.0,36.04084974189691,49.1405123350248,19.544444444444444,9.0,6.097933245803921,48.78834788414862,19.544444444444444,9.0,6.097933245803921,48.59604167172341,19.544444444444444,9.0,22.238888888888887,49.62777777777778,22.427777777777777,414.0,186.13888888888889,107.83333333333333,4.627777777777778,32.0,1.0,4.0,2.0,313.0,19.933333333333334,117.0,11.061111111111112,3.0,2.0,346.0,13.55,33.0
21,stress_shop,10,9.038180083373572,55.18603178253541,19.866666666666667,8.95,32.93914519273924,5.788892096190373,24.583333333333332,7.95,7.431392512996048,50.10868385800352,24.583333333333332,7.95,7.431392512996048,5.696705907329605,24.583333333333332,7.95,34.71330646836442,48.57577731234152,24.583333333333332,7.95,13.523795384010826,48.51080479205572,24.583333333333332,7.95,7.431392512996048,48.11382211546215,24.583333333333332,7.95,68.99702042659318,49.40839630031999,50.422222222222224,385.0,6.114719365047799,10.350060808039176,50.422222222222224,385.0,15.091529089830562,50.4265099812287,13.622222222222222,377.0,36.052296110345694,49.091315600247725,19.866666666666667,8.95,6.103561118031289,48.65524499118243,19.866666666666667,8.95,6.097981994523034,48.48114521104109,19.866666666666667,8.95,22.544444444444444,48.30555555555556,22.444444444444443,444.0,184.2722222222222,104.82222222222222,4.627777777777778,32.0,1.0,4.0,2.0,327.0,19.95,119.95,11.11111111111111,3.0,2.0,338.0,13.905555555555555,34.0
21,stress_shop,10,9.06099934121435,54.95412433133581,20.155555555555555,9.0,33.01350560465844,5.627787223616034,25.07777777777778,7.983333333333333,7.454122610752692,49.65148908751849,25.07777777777778,7.983333333333333,7.448543177660811,6.121160182338871,25.07777777777778,7.983333333333333,34.798924194060284,48.50297108639399,25.07777777777778,7.983333333333333,13.569181279454002,48.50379885911743,25.07777777777778,7.983333333333333,7.448543177660811,48.24113317639724,25.07777777777778,7.983333333333333,69.1514937407701,49.13270881865859,50.544444444444444,385.34444444444443,6.131796967976952,9.735345198686831,50.544444444444444,385.34444444444443,15.125843112088734,49.91053877107569,13.877777777777778,377.0,36.13798813611167,49.11973609683887,20.155555555555555,9.0,6.115058668701311,48.66963570727096,20.155555555555555,9.0,6.115058668701311,48.75303970508674,20.155555555555555,9.0,22.166666666666668,49.68333333333333,22.47222222222222,444.0,185.85555555555555,97.06111111111112,4.661111111111111,32.0,1.0,4.0,2.0,327.0,20.0,119.66111111111111,11.233333333333333,3.0,2.0,338.0,13.933333333333334,34.0
21,stress_shop,10,9.027265810194764,56.21036766772921,20.27777777777778,9.0,32.87866342365744,5.843916326926317,25.233333333333334,8.0,7.420434813077277,50.04083649395384,25.233333333333334,8.0,7.41485553878173,5.806527325866514,25.233333333333334,8.0,34.63055555245914,48.81251289116253,25.233333333333334,8.0,13.507423069518865,48.61044997693386,25.233333333333334,8.0,7.41485553878173,48.15492887175877,25.233333333333334,8.0,68.8594033556389,49.30344193407209,51.22222222222222,386.0,6.103726079328226,10.75974878816954,51.22222222222222,386.0,15.052882049385332,50.35499985181979,14.011111111111111,377.0,35.96958138339038,49.353455913682026,20.27777777777778,9.0,6.092567530737132,49.24839643132852,20.27777777777778,9.0,6.081408982146039,48.6892480475277,20.27777777777778,9.0,22.522222222222222,51.05555555555556,22.677777777777777,444.0,187.48888888888888,106.97777777777777,4.7,32.0,1.0,4.0,2.0,327.0,19.733333333333334,120.0,10.855555555555556,3.0,2.0,338.0,14.055555555555555,34.0
22,normal,10,4.235095158787104,50.95560607661116,12.355555555555556,10.0,31.079683839847387,3.616198663736896,23.16111111111111,8.0,11.28800725458012,47.65188523848577,23.16111111111111,8.0,11.282427419061296,4.46913642018875,23.16111111111111,8.0,19.272751882016674,46.810300483087374,23.16111111111111,8.0,12.53231057527778,46.88691956804649,23.16111111111111,8.0,11.282427419061296,46.66599828731932,23.16111111111111,8.0,60.34592113607711,46.95744648236924,32.666666666666664,377.0,1.261042827254131,7.146518876306317,32.666666666666664,377.0,5.47381864396594,47.93066853537746,6.0,366.0,29.29413647382384,47.05115550148877,12.355555555555556,10.0,1.261042827254131,46.56094750925173,12.355555555555556,10.0,1.261042827254131,46.33849031864707,12.355555555555556,10.0,16.68888888888889,98.0,19.83888888888889,446.0,153.4611111111111,108.63333333333334,4.0,33.0,1.0,4.0,2.3222222222222224,327.0,19.183333333333334,118.0,10.505555555555556,3.0,2.0,333.0,10.677777777777777,36.0
22,normal,10,4.246720252434423,50.88584790827459,13.055555555555555,10.0,31.144475333556528,3.4321419781387985,23.477777777777778,8.0,11.328307637899972,47.15677435771365,23.477777777777778,8.0,11.328307637899972,4.078383634917511,23.477777777777778,8.0,19.341829691113944,46.7280351231842,23.477777777777778,8.0,12.583908238159824,46.62352733369793,23.477777777777778,8.0,11.328307637899972,46.60148949665132,23.477777777777778,8.0,60.54227072097381,46.879904828795695,33.611111111111114,377.0,1.2723419415966473,7.722969818451817,33.611111111111114,377.0,5.491159958469741,47.71473196479946,6.555555555555555,366.0,29.397795387417272,46.819187155222885,13.055555555555555,10.0,1.2611810473721152,46.94707865468268,13.055555555555555,10.0,1.2611810473721152,46.41561732273054,13.055555555555555,10.0,19.1,98.22222222222223,20.244444444444444,446.0,156.33333333333334,108.54444444444445,4.0,33.0,1.0,4.0,2.0,327.0,19.677777777777777,118.0,11.133333333333333,3.0,2.0,333.0,10.366666666666667,36.0
22,normal,10,4.240974625560759,50.36974368512777,13.011111111111111,10.0,31.148842578789683,3.4890084984001213,23.288888888888888,8.0,11.333446663834083,47.02974484081539,23.288888888888888,8.0,11.327866434063608,4.13319237135681,23.288888888888888,8.0,19.341076384465254,46.72298544395255,23.288888888888888,8.0,12.566677443108988,46.666269509459234,23.288888888888888,8.0,11.327866434063608,46.42157376425001,23.288888888888888,8.0,60.53991277987984,46.86605865056812,33.41111111111111,377.0,1.2667121578977532,7.861765011291672,33.41111111111111,377.0,5.485365864376615,47.704996165013206,6.111111111111111,366.0,29.407810890401585,46.69895283126783,13.011111111111111,10.0,1.2667121578977532,47.17215813905624,13.011111111111111,10.0,1.2667121578977532,46.67843806266063,13.011111111111111,10.0,17.944444444444443,99.0,20.07777777777778,446.0,154.12222222222223,109.96666666666667,4.0,33.0,1.0,4.0,2.0,327.0,19.255555555555556,118.0,11.055555555555555,3.0,2.0,333.0,10.21111111111111,36.0
22,stress_shop,1,9.306609605807983,53.55285387133763,19.044444444444444,10.0,32.84652922625396,4.606805555892234,23.72222222222222,8.0,7.119444758399872,48.15798076409788,23.72222222222222,8.0,7.119444758399872,5.250781340791689,23.72222222222222,8.0,33.917793641310986,47.94338131102461,23.72222222222222,8.0,12.955604019596004,48.123455942636696,23.72222222222222,8.0,7.119444758399872,47.43294538451989,23.72222222222222,8.0,68.02529035612166,48.4768164847548,43.733333333333334,393.0,5.858477269843155,9.729955105133175,43.733333333333334,393.0,15.103712351871827,49.23101908979386,13.633333333333333,376.0,35.19549963635297,48.78025178242189,19.044444444444444,10.0,5.847318265519644,48.39594226281864,19.044444444444444,10.0,5.847318265519644,48.62875605846501,19.044444444444444,10.0,25.955555555555556,170.54444444444445,21.355555555555554,448.0,178.25555555555556,111.73333333333333,4.544444444444444,35.0,1.0,4.0,2.0,320.0,19.766666666666666,115.0,10.777777777777779,3.0,2.0,373.0,13.633333333333333,38.0
