NUSER,LOAD,SR,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_buy,RES_TIME_buy,CPU_buy,MEM_buy,REQ/s_category,RES_TIME_category,CPU_category,MEM_category,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_login,RES_TIME_login,CPU_login,MEM_login,REQ/s_login_page,RES_TIME_login_page,CPU_login_page,MEM_login_page,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_profile,RES_TIME_profile,CPU_profile,MEM_profile,REQ/s_view_product,RES_TIME_view_product,CPU_view_product,MEM_view_product,CPU_teastore-auth,MEM_teastore-auth,CPU_teastore-db,MEM_teastore-db,CPU_teastore-image,MEM_teastore-image,CPU_teastore-persistence,MEM_teastore-persistence,CPU_teastore-recommender,MEM_teastore-recommender,CPU_teastore-registry,MEM_teastore-registry
23,normal,1,18.20282811596335,51.53916968834826,1012.4388888888889,1440.4555555555555,1.9134446962229328,36.30149000883561,1012.4388888888889,1440.4555555555555,67.38337750926182,26.909460492483014,1012.4388888888889,1440.4555555555555,77.13469333724342,19.254238819720005,1012.4388888888889,1440.4555555555555,13.879447242573344,38.71345512539157,1012.4388888888889,1440.4555555555555,13.879447242573344,19.16648403291082,1012.4388888888889,1440.4555555555555,13.823661682916695,39.25198890761665,1012.4388888888889,1440.4555555555555,13.879447242573344,35.82998533319723,1012.4388888888889,1440.4555555555555,46.18486483973662,33.739177606215904,1012.4388888888889,1440.4555555555555,149.6611111111111,899.0,26.083333333333332,159.7277777777778,326.0388888888889,1140.7277777777779,483.3666666666667,1063.0,48.72222222222222,865.0,3.727777777777778,407.0
23,normal,1,18.17534516014403,51.95497488022215,1012.4555555555555,1441.4833333333333,1.9090810948308528,37.150274584815655,1012.4555555555555,1441.4833333333333,67.24207856237561,27.271415941958622,1012.4555555555555,1441.4833333333333,76.97169361585566,19.379689517033825,1012.4555555555555,1441.4833333333333,13.838046883291476,38.82701332150426,1012.4555555555555,1441.4833333333333,13.838046883291476,19.07801329561967,1012.4555555555555,1441.4833333333333,13.80455423250497,38.85292251037956,1012.4555555555555,1441.4833333333333,13.83246477482706,35.9382423405183,1012.4555555555555,1441.4833333333333,46.11938013301903,33.959510034536855,1012.4555555555555,1441.4833333333333,149.42777777777778,899.2388888888889,25.92222222222222,160.0,324.5444444444444,1141.0,481.60555555555555,1063.0,48.361111111111114,865.0,3.533333333333333,407.0
23,normal,1,18.23035487514412,51.26793399357852,1006.3333333333334,1441.5611111111111,1.91399195658844,36.27224396775088,1006.3333333333334,1441.5611111111111,67.48077181056561,26.81806660257641,1006.3333333333334,1441.5611111111111,77.2627773496313,19.10337595745804,1006.3333333333334,1441.5611111111111,13.894577177566225,38.49576289398116,1006.3333333333334,1441.5611111111111,13.905737480520092,19.16019884393144,1006.3333333333334,1441.5611111111111,13.86109626870462,38.99912994925605,1006.3333333333334,1441.5611111111111,13.894577177566225,35.80464569354244,1006.3333333333334,1441.5611111111111,46.25945574378474,33.709533878085,1006.3333333333334,1441.5611111111111,147.50555555555556,899.9277777777778,25.683333333333334,160.0,321.01666666666665,1141.0,475.8777777777778,1063.0,47.355555555555554,865.0,3.6333333333333333,407.0
23,normal,5,19.148924985320733,52.14842620723324,1091.8166666666666,1716.8055555555557,1.9907298252066108,37.68759036966742,1091.8166666666666,1716.8055555555557,70.6179341916429,27.360849304386647,1091.8166666666666,1716.8055555555557,80.82251564858436,19.70008700576641,1091.8166666666666,1716.8055555555557,14.542922644646612,39.71876546357116,1091.8166666666666,1716.8055555555557,14.542922644646612,19.623689115781037,1091.8166666666666,1716.8055555555557,14.49831245248512,39.70421896369282,1091.8166666666666,1716.8055555555557,14.542922644646612,36.78995146984656,1091.8166666666666,1716.8055555555557,48.51916024964347,33.99548326586451,1091.8166666666666,1716.8055555555557,159.51111111111112,956.0,27.705555555555556,155.0,349.81111111111113,1183.0,515.9444444444445,1070.0,51.09444444444444,866.0,3.8055555555555554,408.0
23,normal,5,19.086215321503875,52.38643501997944,1092.1944444444443,1716.911111111111,1.9850110004251769,36.82498480085404,1092.1944444444443,1716.911111111111,70.40655590553007,27.80406562402071,1092.1944444444443,1716.911111111111,80.59925284029755,19.84821612850569,1092.1944444444443,1716.911111111111,14.49727135141983,39.34207572752852,1092.1944444444443,1716.911111111111,14.50284722501653,19.653233826484342,1092.1944444444443,1716.911111111111,14.458240236242933,39.78908407981747,1092.1944444444443,1716.911111111111,14.49727135141983,36.77747480213069,1092.1944444444443,1716.911111111111,48.38185519856533,34.55812253313448,1092.1944444444443,1716.911111111111,158.43333333333334,956.9111111111112,27.81111111111111,155.0,347.27777777777777,1183.0,515.0944444444444,1070.911111111111,50.68333333333333,866.0,3.6166666666666667,408.0
23,normal,5,19.08178392061727,52.373853181906185,1116.9611111111112,1717.4333333333334,1.9968660168316232,36.78508919565197,1116.9611111111112,1717.4333333333334,70.60427385769465,27.416686204726368,1116.9611111111112,1717.4333333333334,80.828450977394,19.62776912721441,1116.9611111111112,1717.4333333333334,14.535845921405617,39.09079040939228,1116.9611111111112,1717.4333333333334,14.535845921405617,19.7794192010276,1116.9611111111112,1717.4333333333334,14.496801055154718,39.81685508444809,1116.9611111111112,1717.4333333333334,14.535845921405617,36.50224370624403,1116.9611111111112,1717.4333333333334,48.426789827184784,34.428117669363104,1116.9611111111112,1717.4333333333334,159.86666666666667,957.0,27.772222222222222,155.0,348.26666666666665,1185.15,515.7444444444444,1071.0,51.266666666666666,866.0,3.716666666666667,408.0
23,normal,10,19.172216774034517,52.93309598165824,1095.838888888889,1714.2888888888888,1.997570897876704,38.53055009180706,1095.838888888889,1714.2888888888888,70.75753227925834,27.662035818467317,1095.838888888889,1714.2888888888888,80.97415885471155,19.96482928562951,1095.838888888889,1714.2888888888888,14.568876017754398,40.21380857678383,1095.838888888889,1714.2888888888888,14.568876017754398,19.853339989668104,1095.838888888889,1714.2888888888888,14.518657754958616,40.276941485729566,1095.838888888889,1714.2888888888888,14.56329621077709,37.1210345662653,1095.838888888889,1714.2888888888888,48.60011877236339,34.41959031322654,1095.838888888889,1714.2888888888888,159.37222222222223,1014.0,27.983333333333334,143.0,350.4611111111111,1219.2944444444445,514.6333333333333,1069.3166666666666,50.65555555555556,857.0,3.6944444444444446,403.0
23,normal,10,19.23042843721355,52.50747783437284,1122.411111111111,1713.8,1.9855082725197284,37.961291749320736,1122.411111111111,1713.8,70.82575717058435,27.777852687815077,1122.411111111111,1713.8,81.06004840674645,19.95797100872664,1122.411111111111,1713.8,14.578984899906096,39.50990932046904,1122.411111111111,1713.8,14.584562170334522,19.69936372345869,1122.411111111111,1713.8,14.551098547763964,39.66352851961575,1122.411111111111,1713.8,14.567830359049244,36.98012126883518,1122.411111111111,1713.8,48.71187992187446,34.32370095566824,1122.411111111111,1713.8,160.55,1014.0,27.783333333333335,143.0,354.3388888888889,1219.2944444444445,520.25,1069.5055555555555,51.53333333333333,857.0,3.8,403.0
23,normal,10,19.166481169251934,52.5809430613044,1113.7166666666667,1714.5,1.985239248255365,39.24989933352407,1113.7166666666667,1714.5,70.78827813863371,27.77894562332488,1113.7166666666667,1714.5,81.02118269073651,19.912445968561617,1113.7166666666667,1714.5,14.560279992120108,39.78747857605661,1113.7166666666667,1714.5,14.565856506862398,19.823496329180426,1113.7166666666667,1714.5,14.532397418408657,39.86737839177148,1113.7166666666667,1714.5,14.560279992120108,37.08811949162553,1113.7166666666667,1714.5,48.61047900854499,34.564175736334704,1113.7166666666667,1714.5,159.50555555555556,1014.9055555555556,27.644444444444446,143.0,351.14444444444445,1219.0,516.2944444444445,1070.0,51.583333333333336,857.0,3.611111111111111,403.0
23,stress_cart,1,27.80346677298793,64.04229666445468,1115.8666666666666,1442.4777777777779,2.883899837486533,47.09760934958861,1115.8666666666666,1442.4777777777779,56.920833858035365,33.92004262977949,1115.8666666666666,1442.4777777777779,58.067712943985605,24.819363361110515,1115.8666666666666,1442.4777777777779,11.986556660441131,49.06985412780545,1115.8666666666666,1442.4777777777779,11.986556660441131,24.316985499263925,1115.8666666666666,1442.4777777777779,11.925315544201071,49.85975138281092,1115.8666666666666,1442.4777777777779,11.98098928623749,46.90263799630414,1115.8666666666666,1442.4777777777779,56.77051475453703,40.10924876678057,1115.8666666666666,1442.4777777777779,154.4388888888889,899.5555555555555,24.655555555555555,159.73888888888888,339.25555555555553,1141.15,545.0,1063.7388888888888,60.272222222222226,865.0,3.738888888888889,407.0
23,stress_cart,1,27.27597043148368,66.5929661659272,1156.9055555555556,1475.95,2.8327828911702087,49.41701365795242,1156.9055555555556,1475.95,55.82641489455474,35.19437446517227,1156.9055555555556,1475.95,56.94505804018384,25.936900470189844,1156.9055555555556,1475.95,11.754101112281887,51.50411490762618,1156.9055555555556,1475.95,11.765231889850336,25.378619629079036,1156.9055555555556,1475.95,11.704012613223869,51.671369334212734,1156.9055555555556,1475.95,11.754101112281887,48.65651951938548,1156.9055555555556,1475.95,55.67058400859646,42.113906155230666,1156.9055555555556,1475.95,155.54444444444445,899.8833333333333,24.627777777777776,159.84444444444443,341.2888888888889,1142.0,548.2277777777778,1064.0,62.111111111111114,865.0,3.55,407.0
23,stress_cart,1,27.703505930156616,64.6391379717184,1126.75,1571.6055555555556,2.8672237849740068,48.185589796204,1126.75,1571.6055555555556,56.68195214528225,34.10526869626856,1126.75,1571.6055555555556,57.82327423444666,25.084929423530305,1126.75,1571.6055555555556,11.92542397556179,49.70816126890417,1126.75,1571.6055555555556,11.92542397556179,24.44635647051961,1126.75,1571.6055555555556,11.892019426610638,50.02024984375059,1126.75,1571.6055555555556,11.92542397556179,47.42611788835439,1126.75,1571.6055555555556,56.55390137430283,40.55894041853466,1126.75,1571.6055555555556,164.88333333333333,901.0333333333333,24.266666666666666,159.88333333333333,335.34444444444443,1142.2944444444445,534.3277777777778,1064.0,60.25,865.0,3.6555555555555554,407.0
23,stress_cart,5,29.06702335869372,64.9516928852619,1173.611111111111,1717.9388888888889,3.0380158410885856,49.3210432783672,1173.611111111111,1717.9388888888889,59.5139513485046,34.07563498023664,1173.611111111111,1717.9388888888889,60.660162453384174,25.456498764424826,1173.611111111111,1717.9388888888889,12.530424311596144,50.57116084044117,1173.611111111111,1717.9388888888889,12.53598844317323,24.833644539760293,1173.611111111111,1717.9388888888889,12.480347127402377,51.03001942710648,1173.611111111111,1717.9388888888889,12.530424311596144,47.93180634019005,1173.611111111111,1717.9388888888889,59.34146326961496,40.97900743423052,1173.611111111111,1717.9388888888889,162.14444444444445,957.8222222222222,25.88888888888889,155.0,358.60555555555555,1186.0,571.7944444444445,1071.0,63.06111111111111,866.0,3.8222222222222224,408.0
23,stress_cart,5,29.209781201712573,64.20357530354278,1149.2277777777779,1717.9333333333334,3.058907018458095,48.07979602734452,1149.2277777777779,1717.9333333333334,59.77660478979565,34.10824025459068,1149.2277777777779,1717.9333333333334,60.9445511059342,25.22563909574769,1149.2277777777779,1717.9333333333334,12.574888670425006,50.421401093160334,1149.2277777777779,1717.9333333333334,12.574888670425006,24.585073341660088,1149.2277777777779,1717.9333333333334,12.54708042480266,50.46168644121087,1149.2277777777779,1717.9333333333334,12.574888670425006,47.51826960047092,1149.2277777777779,1717.9333333333334,59.61531696518604,40.17301828605098,1149.2277777777779,1717.9333333333334,162.48888888888888,958.0,26.344444444444445,154.95555555555555,359.0111111111111,1187.8666666666666,571.0833333333334,1071.0,63.6,865.3,3.638888888888889,408.0
23,stress_cart,5,29.207462635711234,64.34753869153347,1159.9388888888889,1717.4888888888888,3.056012385554692,48.02949462510698,1159.9388888888889,1717.4888888888888,59.8288180691108,33.942251403681226,1159.9388888888889,1717.4888888888888,61.00891756954358,25.21754988604426,1159.9388888888889,1717.4888888888888,12.60257202348966,50.023632901893215,1159.9388888888889,1717.4888888888888,12.60257202348966,24.560217988299023,1159.9388888888889,1717.4888888888888,12.5357739385595,50.32842715022194,1159.9388888888889,1717.4888888888888,12.60257202348966,47.30715413031438,1159.9388888888889,1717.4888888888888,59.62842381432033,40.134039265172646,1159.9388888888889,1717.4888888888888,163.50555555555556,958.0,26.483333333333334,154.0,362.90555555555557,1189.4888888888888,579.4,1071.0,63.727777777777774,865.0,3.7444444444444445,408.0
23,stress_cart,10,29.28663046131971,64.9893755139982,1163.9222222222222,1714.0111111111112,3.059382099473094,48.83579312934837,1163.9222222222222,1714.0111111111112,59.98057668839704,34.031858990629146,1163.9222222222222,1714.0111111111112,61.18764198946189,25.333696728871224,1163.9222222222222,1714.0111111111112,12.632466814369812,50.57499413290879,1163.9222222222222,1714.0111111111112,12.632466814369812,24.548001039928756,1163.9222222222222,1714.0111111111112,12.582404198196617,50.61281390306628,1163.9222222222222,1714.0111111111112,12.62690430146168,48.06020355760069,1163.9222222222222,1714.0111111111112,59.78032622370426,40.59041680285627,1163.9222222222222,1714.0111111111112,164.39444444444445,1014.7166666666667,26.211111111111112,143.0,364.48333333333335,1219.2944444444445,581.5111111111111,1070.0,64.27222222222223,857.0,3.716666666666667,403.0
23,stress_cart,10,29.267973900325817,64.95589925238606,1162.7555555555555,1714.1166666666666,3.077032237049463,47.50925397416611,1162.7555555555555,1714.1166666666666,59.98821798848149,34.32259080262348,1162.7555555555555,1714.1166666666666,61.16783975024367,25.351620727376854,1162.7555555555555,1714.1166666666666,12.636419910197706,50.36320919798676,1162.7555555555555,1714.1166666666666,12.641984163790925,24.665267569988327,1162.7555555555555,1714.1166666666666,12.57521312067231,50.68860871372724,1162.7555555555555,1714.1166666666666,12.636419910197706,47.74337120272721,1162.7555555555555,1714.1166666666666,59.7433908303799,40.45753681014144,1162.7555555555555,1714.1166666666666,164.0222222222222,1015.2944444444445,26.122222222222224,143.0,365.8333333333333,1219.0,576.9722222222222,1070.8222222222223,64.29444444444445,857.0,3.5277777777777777,403.0
23,stress_cart,10,29.234878603470268,65.24410978143837,1141.85,1713.9277777777777,3.065350734635988,48.966305289777104,1141.85,1713.9277777777777,59.88282269985804,34.40767091740897,1141.85,1713.9277777777777,61.05666844397454,25.43607066650631,1141.85,1713.9277777777777,12.600761186843036,50.38137198739354,1141.85,1713.9277777777777,12.600761186843036,24.704074454812485,1141.85,1713.9277777777777,12.56738168701034,50.77575836773587,1141.85,1713.9277777777777,12.600761186843036,47.977253813802825,1141.85,1713.9277777777777,59.671419200917626,40.65316320382438,1141.85,1713.9277777777777,161.11111111111111,1015.9277777777778,25.55,143.0,358.55,1219.0,568.6388888888889,1070.9277777777777,63.6,857.0,3.6333333333333333,403.0
23,stress_shop,1,20.15038484232732,47.46549933918335,941.3444444444444,1574.5666666666666,10.396058421837662,33.21199058720504,941.3444444444444,1574.5666666666666,62.11407745221418,25.25608427607926,941.3444444444444,1574.5666666666666,63.386380898365005,18.04899520293853,941.3444444444444,1574.5666666666666,14.525464343555251,35.01088493892781,941.3444444444444,1574.5666666666666,14.525464343555251,17.458066946222974,941.3444444444444,1574.5666666666666,14.47524183910193,35.09852030225107,941.3444444444444,1574.5666666666666,14.51430378701007,32.5979743787938,941.3444444444444,1574.5666666666666,41.60097452216842,31.442421267612456,941.3444444444444,1574.5666666666666,146.16666666666666,904.2222222222222,24.494444444444444,159.0,300.1666666666667,1142.7611111111112,450.8277777777778,1064.0,45.17777777777778,865.0,3.4611111111111112,407.0
23,stress_shop,1,20.00968064660933,48.3097085017942,944.9555555555555,1575.8555555555556,10.297705735612158,34.48655114850875,944.9555555555555,1575.8555555555556,61.65793147113824,25.59957486076208,944.9555555555555,1575.8555555555556,62.93538250767951,18.540012834479494,944.9555555555555,1575.8555555555556,14.41455667433468,36.13988115708938,944.9555555555555,1575.8555555555556,14.41455667433468,18.06956984093783,944.9555555555555,1575.8555555555556,14.35877278627611,36.27900721601856,944.9555555555555,1575.8555555555556,14.41455667433468,33.63980369818261,944.9555555555555,1575.8555555555556,41.30796910737163,32.07839395422043,944.9555555555555,1575.8555555555556,145.9611111111111,904.8555555555556,24.41111111111111,159.29444444444445,301.1,1143.0,451.43333333333334,1064.0,46.522222222222226,866.0,3.8555555555555556,407.0
23,stress_shop,1,20.238192555148142,46.63722400639487,933.2666666666667,1575.661111111111,10.448581200519364,32.764314719970024,933.2666666666667,1575.661111111111,62.434600653023246,24.687827373813946,933.2666666666667,1575.661111111111,63.70227993282971,17.746710902507004,933.2666666666667,1575.661111111111,14.586688453103465,34.66146067331948,933.2666666666667,1575.661111111111,14.592272943322875,17.22910623461028,933.2666666666667,1575.661111111111,14.558766002006404,34.92602152822806,933.2666666666667,1575.661111111111,14.586688453103465,32.07921719570077,933.2666666666667,1575.661111111111,41.78874031185804,31.1109395047505,933.2666666666667,1575.661111111111,144.9388888888889,905.0,24.316666666666666,159.0,298.4888888888889,1143.0,449.9,1064.2944444444445,45.53888888888889,866.0,3.661111111111111,407.0
23,stress_shop,5,21.2667844065084,47.38301938189071,1020.7833333333333,1716.85,10.99062952661812,33.40692677750299,1020.7833333333333,1716.85,65.60328533587747,24.910789963109323,1020.7833333333333,1716.85,66.94850713166974,17.94020387559092,1020.7833333333333,1716.85,15.333295738760778,34.721192982519945,1020.7833333333333,1716.85,15.333295738760778,17.403296814759297,1020.7833333333333,1716.85,15.29980473969541,34.986546651694844,1020.7833333333333,1716.85,15.333295738760778,32.24106058176087,1020.7833333333333,1716.85,43.9011179415193,31.64544126579644,1020.7833333333333,1716.85,157.59444444444443,958.0,26.266666666666666,154.0,326.06666666666666,1190.0,488.97222222222223,1071.0,49.022222222222226,865.0,3.5555555555555554,408.0
23,stress_shop,5,21.17860114927111,48.06236403000715,997.7611111111111,1716.95,10.893286290367785,34.12795401842726,997.7611111111111,1716.95,65.17007527734623,25.45575319595044,997.7611111111111,1716.95,66.53661656825258,18.340959471740312,997.7611111111111,1716.95,15.249485262603956,35.666744437433145,997.7611111111111,1716.95,15.249485262603956,17.77793823526834,997.7611111111111,1716.95,15.199285786611476,35.78872309914905,997.7611111111111,1716.95,15.238329823494514,33.02429032961542,997.7611111111111,1716.95,43.70143271122969,31.825858949388,997.7611111111111,1716.95,153.60555555555555,958.5944444444444,26.127777777777776,154.0,318.2111111111111,1190.0,478.1277777777778,1070.0611111111111,47.36666666666667,865.0,3.6555555555555554,408.0
23,stress_shop,5,21.22282983535541,47.580529952938136,1012.8888888888889,1716.7555555555555,10.949038163809444,33.886238716296305,1012.8888888888889,1716.7555555555555,65.37055711053203,25.190481580702624,1012.8888888888889,1716.7555555555555,66.71546954553614,18.205779298754557,1012.8888888888889,1716.7555555555555,15.279544593532243,35.393898959582714,1012.8888888888889,1716.7555555555555,15.279544593532243,17.837634413791427,1012.8888888888889,1716.7555555555555,15.257222395440888,35.515783522678966,1012.8888888888889,1716.7555555555555,15.279544593532243,32.97104165816446,1012.8888888888889,1716.7555555555555,43.7849915561921,31.57753873646733,1012.8888888888889,1716.7555555555555,155.68333333333334,958.7555555555556,26.011111111111113,154.0,322.1666666666667,1190.0,484.1666666666667,1071.0,48.455555555555556,865.0,3.7555555555555555,408.0
23,stress_shop,10,21.349624727700903,47.95051480142647,1015.0944444444444,1713.4777777777779,10.948239340237633,34.43332339869159,1015.0944444444444,1713.4777777777779,65.56109276679507,25.582356294572765,1015.0944444444444,1713.4777777777779,66.87800636735373,18.477874738317237,1015.0944444444444,1713.4777777777779,15.317490820057236,35.859754034464345,1015.0944444444444,1713.4777777777779,15.317490820057236,17.889548753233854,1015.0944444444444,1713.4777777777779,15.284009965805746,35.68872946080153,1015.0944444444444,1713.4777777777779,15.317490820057236,33.41309549294383,1015.0944444444444,1713.4777777777779,44.03848362546146,31.815815349953525,1015.0944444444444,1713.4777777777779,156.2722222222222,1015.7388888888889,26.27777777777778,142.0,325.8666666666667,1219.0,486.77777777777777,1070.4444444444443,49.06111111111111,856.0,3.738888888888889,403.0
23,stress_shop,10,21.310949109872737,47.79151842406925,1016.5111111111111,1713.4388888888889,10.956728809369125,34.600672535353475,1016.5111111111111,1713.4388888888889,65.53953668659291,25.58889758490602,1016.5111111111111,1713.4388888888889,66.85612935411385,18.558425582884222,1016.5111111111111,1713.4388888888889,15.3081791511756,35.97273184543803,1016.5111111111111,1713.4388888888889,15.3081791511756,17.89658813542685,1016.5111111111111,1713.4388888888889,15.274706456238627,35.99954952830768,1016.5111111111111,1713.4388888888889,15.3081791511756,33.42320218533121,1016.5111111111111,1713.4388888888889,43.95522723473489,31.89966830484864,1016.5111111111111,1713.4388888888889,156.9777777777778,1016.8444444444444,26.244444444444444,142.0,325.35,1219.0,490.5388888888889,1071.0,49.06111111111111,856.0,3.5444444444444443,403.0
23,stress_shop,10,21.243776310809597,48.33757315276875,999.0055555555556,1713.8333333333333,10.931425982984196,34.62945518111489,999.0055555555556,1713.8333333333333,65.38219734618558,25.793804127639284,999.0055555555556,1713.8333333333333,66.72631656144027,18.60710587374797,999.0055555555556,1713.8333333333333,15.298419118023292,36.04554167251657,999.0055555555556,1713.8333333333333,15.298419118023292,17.99770741814259,999.0055555555556,1713.8333333333333,15.242646536477457,36.20366718652179,999.0055555555556,1713.8333333333333,15.287264601714124,33.508740091986546,999.0055555555556,1713.8333333333333,43.80936280425554,32.003935534519044,999.0055555555556,1713.8333333333333,154.59444444444443,1016.9444444444445,25.594444444444445,142.0,320.5722222222222,1219.0,482.8388888888889,1071.0,48.80555555555556,856.0,3.65,403.0
24,normal,1,18.294863873217672,55.41123095545314,998.4888888888889,1575.7611111111112,2.425561043843245,40.40898630579856,998.4888888888889,1575.7611111111112,67.87110120841375,29.08652026031044,998.4888888888889,1575.7611111111112,77.36703329500006,20.962719869677727,998.4888888888889,1575.7611111111112,14.07383005669046,42.22356551899029,998.4888888888889,1575.7611111111112,14.07383005669046,20.76283965654133,998.4888888888889,1575.7611111111112,14.040374042292624,42.29803447144455,998.4888888888889,1575.7611111111112,14.07383005669046,39.74709314095576,998.4888888888889,1575.7611111111112,46.11911584741949,35.257270937187904,998.4888888888889,1575.7611111111112,150.75,905.0,25.97222222222222,159.0,326.2944444444444,1143.0,481.8388888888889,1064.7611111111112,48.05555555555556,866.0,3.466666666666667,407.0
24,normal,1,18.33497911212821,54.95366430262054,1007.8722222222223,1575.8666666666666,2.420128021491375,41.01777217485824,1007.8722222222223,1575.8666666666666,68.00894320301569,28.861061367997703,1007.8722222222223,1575.8666666666666,77.55562332465908,20.871211308513026,1007.8722222222223,1575.8666666666666,14.09696690859492,42.07246085034748,1007.8722222222223,1575.8666666666666,14.09696690859492,20.77461756337908,1007.8722222222223,1575.8666666666666,14.074661581207904,42.06416714430487,1007.8722222222223,1575.8666666666666,14.091390576748166,39.30350123347458,1007.8722222222223,1575.8666666666666,46.20548568220629,35.21613775272433,1007.8722222222223,1575.8666666666666,151.51666666666668,905.5722222222222,26.261111111111113,159.57222222222222,329.1277777777778,1144.7333333333333,487.85,1065.0,48.333333333333336,866.0,3.5722222222222224,407.0
24,normal,1,18.2962488988922,55.03831890403638,991.1222222222223,1575.6722222222222,2.431321097201158,39.733991236229016,991.1222222222223,1575.6722222222222,67.98776792907458,29.1602219138964,991.1222222222223,1575.6722222222222,77.53460673276352,20.84002340035543,991.1222222222223,1575.6722222222222,14.108354073208552,41.782721787825245,991.1222222222223,1575.6722222222222,14.108354073208552,20.566229547504285,991.1222222222223,1575.6722222222222,14.058166252394766,42.13411025900885,991.1222222222223,1575.6722222222222,14.097201224138823,38.92531270267233,991.1222222222223,1575.6722222222222,46.15048945054308,35.21824122292606,991.1222222222223,1575.6722222222222,149.7722222222222,905.0833333333334,25.794444444444444,160.0,323.03333333333336,1145.0,475.01666666666665,1065.0,48.43888888888889,866.0,3.672222222222222,407.0
24,normal,5,19.193392423511,55.97255363631575,1078.3444444444444,1716.861111111111,2.573975994096395,40.8949557658677,1078.3444444444444,1716.861111111111,71.08519417462315,29.94498252455309,1078.3444444444444,1716.861111111111,80.97995903504567,21.581117585307005,1078.3444444444444,1716.861111111111,14.747433888253584,43.24556476430662,1078.3444444444444,1716.861111111111,14.747433888253584,21.229078093121043,1078.3444444444444,1716.861111111111,14.7028628753688,43.53724551267275,1078.3444444444444,1716.861111111111,14.741862511642989,40.59642631828966,1078.3444444444444,1716.861111111111,48.32054934371868,35.94868549844854,1078.3444444444444,1716.861111111111,160.90555555555557,959.0,27.81111111111111,154.0,351.39444444444445,1190.0,519.0555555555555,1071.0,51.1,865.0,3.566666666666667,408.0
24,normal,5,19.25618183124029,55.59204051922471,1071.3111111111111,1716.9666666666667,2.5700925953102995,41.15262255757576,1071.3111111111111,1716.9666666666667,71.34933847024124,29.628070286866684,1071.3111111111111,1716.9666666666667,81.30078159958806,21.326077799591573,1071.3111111111111,1716.9666666666667,14.807301373414653,42.66151529752705,1071.3111111111111,1716.9666666666667,14.807301373414653,21.18447948230889,1071.3111111111111,1716.9666666666667,14.762701068073042,43.26049704683332,1071.3111111111111,1716.9666666666667,14.801726335246952,40.00773534157687,1071.3111111111111,1716.9666666666667,48.51955717350442,35.610280537505666,1071.3111111111111,1716.9666666666667,160.4111111111111,959.0,27.572222222222223,154.0,349.1722222222222,1190.3,512.3166666666667,1071.0,50.83888888888889,865.0,3.672222222222222,408.0
24,normal,5,19.20136846994476,55.989710109921525,1078.7388888888888,1717.0777777777778,2.575045640962113,41.401914201384045,1078.7388888888888,1717.0777777777778,71.19276617317979,29.680780906968668,1078.7388888888888,1717.0777777777778,81.12508507403366,21.49167253308153,1078.7388888888888,1717.0777777777778,14.770283438419046,42.94210804222187,1078.7388888888888,1717.0777777777778,14.770283438419046,21.178353183358062,1078.7388888888888,1717.0777777777778,14.72569390351061,43.277945772766174,1078.7388888888888,1717.0777777777778,14.764709746555493,40.38008880054643,1078.7388888888888,1717.0777777777778,48.37407168378826,35.96200751954199,1078.7388888888888,1717.0777777777778,161.38333333333333,959.7777777777778,27.733333333333334,154.0,351.9222222222222,1190.0,517.8111111111111,1071.0,51.15555555555556,865.0,3.7777777777777777,408.0
24,normal,10,19.397735263732205,55.6194477708361,1083.8,1713.5,2.596766628238784,40.68275564187806,1083.8,1713.5,71.5894010149864,29.962070303056176,1083.8,1713.5,81.55296052419443,21.559844159179598,1083.8,1713.5,14.861752355177762,42.68450437822393,1083.8,1713.5,14.872897276329002,20.99770950863128,1083.8,1713.5,14.811600209997186,42.97350924053444,1083.8,1713.5,14.856179894602144,40.183727022930974,1083.8,1713.5,48.75903003667245,36.118448627257855,1083.8,1713.5,161.86666666666667,1017.75,27.894444444444446,142.0,353.7,1219.0,519.4444444444445,1071.0,53.21666666666667,856.0,3.75,403.0
24,normal,10,19.30400599614201,56.00547781713857,1087.45,1713.4444444444443,2.574610499485453,41.196654587205465,1087.45,1713.4444444444443,71.52067348570628,29.80467125498347,1087.45,1713.4444444444443,81.54047798370378,21.619529410386257,1087.45,1713.4444444444443,14.851378747031887,43.08734094535348,1087.45,1713.4444444444443,14.851378747031887,21.141037899445163,1087.45,1713.4444444444443,14.795651247043024,43.400095879444905,1087.45,1713.4444444444443,14.845805997033,40.72986665155727,1087.45,1713.4444444444443,48.616670990283744,36.14815864047322,1087.45,1713.4444444444443,161.54444444444445,1018.0,27.88888888888889,142.0,354.7,1219.0,521.8888888888889,1070.7055555555555,54.13333333333333,856.0,3.561111111111111,403.0
